X1	X2	X3	X4	X5
-2.697472	-1.871888	-4.558212	-1.646915	-3.409155
-1.687782	-0.240358	-3.621797	-1.763108	-3.200508
0.108584	-1.057545	-1.933875	-3.864141	-2.390931
5.063329	2.204456	-3.301446	0.320389	1.694578
4.376857	1.479748	-0.725810	1.076181	2.781521
-0.383731	0.282133	-2.981866	2.321838	1.813699
-1.567031	-0.417686	-1.164513	-0.567141	2.520615
-3.682541	-1.089104	-1.327550	0.645946	-1.405231
-3.141358	-2.312520	1.602622	0.575399	-1.149135
-1.704580	-1.129429	2.794305	1.146720	0.009704
-1.440504	-3.069230	2.795899	1.022110	0.320987
-2.689827	-1.744619	1.978205	2.630370	1.770117
-0.116547	-2.568993	2.244024	1.183001	3.899495
-1.388961	-2.457748	3.361557	1.560703	2.697424
2.754533	0.873117	2.863803	1.691778	2.398804
3.399838	3.996806	1.676064	2.580327	1.644138
2.162455	7.191723	2.160641	-0.028650	2.327627
4.109888	5.823369	2.330934	1.932949	1.085973
3.867339	5.771248	-0.017556	2.865126	0.706878
-0.028690	4.900962	1.078771	-1.198220	1.368043
-3.075497	0.535315	0.700516	-1.368787	-0.937429
-4.444580	-0.525591	1.806181	-0.067674	-1.960938
-5.275635	-3.885752	0.088465	0.291720	-2.592181
-2.665362	-5.339267	2.505470	1.079296	-0.000657
-2.505757	-5.554932	2.615296	-0.113445	-1.489065
-3.221620	-3.199044	1.710043	-0.874902	-1.793002
-0.236847	-0.634601	0.959213	-1.716374	-1.374267
2.158663	3.110299	-1.739994	-2.597159	-2.154659
3.219513	4.615460	0.575923	0.325343	-1.686876
3.337103	5.742384	0.684465	-0.111367	0.348184
3.750137	3.028974	0.405232	1.521513	1.394321
-0.450285	1.089632	-0.562275	0.413383	-0.230062
-2.208160	-0.115740	2.521144	-0.391055	-0.232264
-4.833587	-3.474638	0.653490	-0.384501	-1.337584
-4.824963	-4.281860	1.017065	-1.490053	-1.468120
-2.459088	-3.506904	-0.245932	-0.744911	1.391629
-3.966859	-4.264268	0.754100	0.856227	0.525364
-1.858675	-4.465249	-3.110538	-2.338139	-0.219613
-2.960334	-1.622844	-0.076346	-1.366307	-3.310001
-0.915436	0.616248	-3.896023	-3.087376	-2.591399
-1.846378	-1.151671	-3.891868	-1.127346	-3.000005
-1.705059	-2.480098	-1.209781	-0.028115	-1.736018
-0.197577	-2.880830	-0.111461	-1.486382	-3.441737
-2.031833	-3.843867	-0.664008	0.093053	-2.873861
-1.694023	-2.497505	-0.319421	0.259592	-1.389989
-2.060647	-0.255644	0.412400	3.293735	-0.535519
-0.422205	-3.447279	-0.820944	3.017885	0.948249
-2.055794	-4.397011	1.017048	2.471140	2.098417
-2.273814	-4.012737	-0.075125	2.134403	0.048685
-0.260563	-3.514755	0.722839	2.568475	-1.365145
-4.103242	-2.503063	0.529140	1.066256	-1.878573
1.399752	-1.652060	-0.005222	-2.556353	1.537103
4.004219	-1.151444	0.944453	-0.037651	1.748283
0.872059	0.425187	0.302667	-2.215837	4.094168
1.727674	-1.278965	-2.411281	-3.259809	-0.199541
-3.513036	-1.533300	-3.784790	-2.126368	-0.661942
-2.901971	-2.314915	-1.473359	-1.779313	-3.392736
-1.486129	0.801891	-1.669990	2.173558	-1.320622
1.536790	2.342519	-0.951280	1.100546	-0.226199
0.264686	3.878171	-1.823930	1.769851	0.332334
-1.884640	0.981647	-1.251539	0.060274	-1.627423
-1.371688	-2.177850	-1.081608	-1.650785	-1.066068
-2.786358	-2.762119	-1.861136	-1.930224	-2.375102
-0.710450	-3.227860	-3.609423	-1.704943	-2.616724
-5.603562	-2.470572	-2.780569	-2.946340	-4.519334
-1.476396	-2.675252	-3.320073	-2.590516	-2.149530
-2.216751	-3.212501	-3.110735	-2.951069	-3.819613
-0.777327	-2.980817	-2.825055	-3.219099	-3.413283
1.656476	0.697900	-2.270634	-2.013105	-1.694737
2.530057	3.325051	0.281830	0.226713	-0.795578
1.035818	3.523338	-0.175665	2.451957	2.682197
3.571256	0.390260	2.037883	-0.055974	2.749986
5.220673	2.085819	1.096673	0.694622	2.558391
4.706168	1.434915	1.559104	-0.435755	1.871511
5.228540	2.582348	0.398178	0.830996	0.131447
3.172089	3.782419	-3.306006	0.655875	-0.260301
5.758115	2.819929	0.800752	-1.534518	2.026466
